,CEP55,KNTC2,ASPM,DUFD1,CTPS,CDCA8,BM039,UHRF1,PSMD14,CDCA5,PTTG1,RACGAP1,HSPC150,DCC1,PMCH,KIF20A,TIMELESS,SAG5P,BUB1,MELK,MYBL2,EO1X,FLJ44186,SOX11,PRAME,AQP5,TIF1,EBP,BAALC,RASIP1,KIAA0703,POLD1,KIAA0182,TMEM118,SHMT2,HSPC171,FNDC6,CSAG2,SMARCA4,HSPA14,PSMD2,FADD,FA2H,SEMA4C,CART,A_23_P32583,NANOG,MCEE,CLK4,TNNC2,AMH,MLLT1,RNASE9,FLJ30655,IPF1,SHOX2,CEBPD,CDV1,TGFBR3,ANXA5,REXO2,SSR2,CLDN1,TXNIP,SMOC2,OMD,DCN,C1S,SPARCL1,FBLN1
401,0.0285464703032261,,-0.3509742083806451,,,,,,1.2786848193806444,,,-0.04046947798709688,,,-0.044372584277419407,0.8504527073806449,-0.5330959007806451,,0.2608173038387096,-0.10727800226451613,-1.225793088664516,,,0.7330315071806455,0.3885906827419352,-0.44743411736774186,,0.3369102134064521,0.7009839221741938,0.12797538887741933,,-0.408534388716129,-0.5551042638645161,,0.7833292027161294,,,,-0.9052543685032259,,-0.16101099347096692,-0.2819610618193549,,0.34471986060645143,,,,,0.3317902858645163,,,0.04225616236774199,,,,0.4246178623999999,,,0.2355727700451613,-0.6997595095354834,-0.09950542895483894,-0.5137073756258062,0.1786378945225806,,,-0.14806778434193554,-1.3266053865354834,-1.041184751670968,-0.039951328464516316,0.07446595919354859
402,0.33988508530322603,,1.8388038486193552,,,,,,1.4184871983806449,,,-0.5659098009870966,,,-0.7325652422774194,-1.169895937619355,-0.15520769178064509,,-0.2340294641612904,-0.09418954526451627,-0.13858759066451576,,,-0.3696177378193548,-0.7528109652580646,-0.9201871143677418,,-1.5104271205935482,0.7780823111741935,-0.8081781291225805,,-0.8871879867161291,-0.6154309748645161,,0.3247847817161293,,,,-0.08284737750322613,,0.041994334529032784,-0.8839970758193547,,1.309275887606452,,,,,0.4275492688645164,,,-0.2873204326322578,,,,0.7036632574000001,,,-0.17091243495483874,-4.604803844535483,-0.5471674449548387,0.4753113843741934,0.5238948305225808,,,-0.1850619913419358,-0.9973881635354838,-1.321292670670968,0.3697304525354834,3.5147296601935487
403,-0.018277585696774068,,0.22081729361935487,,,,,,1.3957957023806449,,,0.2577831820129033,,,-0.3874150722774192,0.561135961380645,0.3797049832193551,,-0.7953936491612903,-0.1177283162645162,-1.1198586616645159,,,-0.4213075488193545,0.08163125874193522,0.9682761246322582,,2.050565509406452,0.4020125231741938,0.4728864848774194,,-0.899714742716129,-0.5992939718645163,,0.014504968716129163,,,,0.03910322849677428,,-0.2330901174709669,-0.3587976868193548,,0.22726086960645198,,,,,-0.2159735971354837,,,0.18225758136774228,,,,0.8909053233999997,,,-0.6434570729548388,-1.7454869515354834,-0.5684677439548387,-1.1089823716258067,-0.1361624364774192,,,0.02807246165806454,0.32016907446451626,-0.8740399606709679,-0.5836314674645164,-0.2205318528064515
404,-0.379462935696774,,-0.5309113883806451,,,,,,1.5015554903806452,,,1.2289225570129032,,,-0.6502975632774193,-0.20919023861935515,0.7087458582193547,,-0.7240578741612904,-0.2722739492645161,-2.6421748936645164,,,0.6351185441806453,-0.08608976325806461,-0.2865259893677419,,2.456086057406452,0.3921285661741933,0.2083559588774193,,-0.9250350097161288,0.05875196513548396,,0.8904647027161294,,,,2.384859645496774,,0.4675737375290323,-0.2456795878193549,,0.5462217386064516,,,,,-0.3128151611354837,,,0.2415894053677423,,,,-0.1370458846,,,-0.3553607449548384,-0.8505085805354833,0.5028171950451612,-0.11135937162580678,-0.5270868424774191,,,0.01598552765806449,0.26804063846451603,-0.981528769670968,0.16100383153548406,-0.6328752438064513
405,-0.7885894726967742,,1.2245532726193544,,,,,,0.3564773943806445,,,-2.3643779369870965,,,0.7475672857225808,-0.566112261619355,-0.35039295778064483,,-0.6928675031612903,0.8528925697354839,1.1608946213354845,,,1.0560670061806454,2.688288830741936,-0.5729649993677419,,-0.7575365835935481,-2.7753637528258066,-0.1995122311225805,,-0.7793720837161289,0.29896715713548394,,0.9763828287161288,,,,-0.1580363025032261,,-1.5688467984709673,-0.2276913988193545,,-0.6912767303935485,,,,,-1.2855936931354837,,,0.4095015633677419,,,,-1.7376535666,,,0.3756125290451613,3.124535275464517,-0.23751524995483875,-5.554349359625807,0.18509291652258053,,,-0.6206468683419355,-2.180207045535483,2.006923129329032,-0.21271907946451665,0.2532314481935485
406,0.14618015530322606,,0.30672156061935496,,,,,,0.6998962713806458,,,-1.1135329399870968,,,-0.07373750327741924,-0.047667678619355065,-0.08556030278064508,,0.2593191778387096,-0.3477905862645161,3.5961456293354828,,,0.05352190218064523,-0.02741561025806449,-0.07876796236774197,,-0.5104962075935484,-0.5675221958258065,1.5998046128774193,,-0.6285828697161289,-0.5067069798645161,,0.8136875197161286,,,,-0.4411930495032257,,0.046304895529032386,-0.12479901181935472,,0.2719695536064517,,,,,-0.8782741061354837,,,0.283112189367742,,,,-0.12270437060000015,,,0.07813626604516123,3.1333054844645165,-0.1902708919548388,0.6150990623741937,-0.8061368734774192,,,-0.08318237734193579,-0.5430103985354826,-1.035734899670968,-0.6321356524645161,-0.2854861378064513
407,-0.2287559566967743,,1.0848705896193551,,,,,,-0.3255531096193547,,,-0.18002835198709688,,,-0.34067636327741924,-0.8324548436193551,-0.04092498378064492,,0.10341162983870957,0.06709459373548388,-2.639089738664516,,,-0.5582454548193545,-0.21373601025806446,-0.5250305223677418,,-0.5955967455935482,0.9392227601741938,0.36261309587741897,,-0.8657743867161289,-0.8242719128645162,,0.35145885971612945,,,,-0.7823328525032259,,0.1302271775290329,-0.27976944081935473,,0.8268766596064516,,,,,-0.5881564631354839,,,-0.01859208863225792,,,,-0.4432811945999999,,,-0.08840069695483876,1.2946615624645172,-0.19558216795483885,0.6878591583741933,-0.6945641104774194,,,-0.2549640043419359,0.7890954614645159,-1.008942556670968,-0.1602722594645165,-0.030472294806451306
408,0.14302355230322572,,-0.14794711238064506,,,,,,0.670573473380645,,,-0.042449841987096885,,,-0.023614024277419432,-0.3898616216193551,0.022298251219354803,,0.12501808583870974,-0.2272777782645161,3.342130327335484,,,0.4654579421806453,1.2578362787419357,0.28953147763225795,,0.6466655144064521,-0.002056311825806567,0.3723941168774192,,-0.1724670307161289,-0.4935346368645162,,0.38447500571612897,,,,-0.3964086545032259,,-0.017497303470967118,-0.3226030458193549,,0.267668201606452,,,,,-0.7601322041354837,,,0.3332356693677423,,,,0.32763789339999994,,,0.006269221045161365,3.006858027464517,0.5059343780451608,1.0250922973741936,-0.5754411484774193,,,-0.14199326934193568,-0.4090441105354827,-0.6767733246709677,-0.5085630454645163,0.4240935691935488
409,-0.044376740696773886,,0.4628703326193549,,,,,,1.2462834073806457,,,-0.36622540198709697,,,-0.4200890722774193,-0.8794460746193551,0.033407382219355235,,-0.016643063161290158,-0.4944698102645162,1.414235952335484,,,-0.3927711048193547,0.03503836674193561,-0.6150904743677419,,0.13126032740645233,0.4347363721741937,0.6880812718774192,,-0.963707182716129,-1.0105998258645161,,0.623321760716129,,,,-0.402313941503226,,-0.26701787247096753,-0.6231536748193547,,0.17063723360645167,,,,,-0.4752763571354839,,,-0.135884680632258,,,,-0.13663547059999992,,,-0.3535473569548384,2.7554739854645174,-0.4008456819548387,0.4089251523741933,-0.7601710194774194,,,-0.3267231403419357,1.4256599844645166,-0.969960564670968,-0.2576929174645164,-0.6043569698064515
410,-0.5292974686967741,,-0.556735241380645,,,,,,0.7797034903806449,,,-0.3840618829870968,,,-0.6712126152774194,0.09329419138064488,-0.023715803780644862,,0.09480347283870973,0.14522483573548373,-0.4967403986645165,,,0.2561969371806452,0.42401887874193545,-0.5360654163677419,,1.4581038204064516,0.1911465021741936,0.3573659078774196,,-0.7549634447161289,-0.2303591978645163,,0.15213836771612946,,,,0.043250098496773866,,-0.6127782894709677,-0.6816321398193548,,0.0955404096064516,,,,,-0.2229672851354838,,,0.317667832367742,,,,0.4391762774000001,,,-0.2369391149548385,0.13846841246451724,-1.2136718199548389,0.8348143963741936,0.4529469345225805,,,-0.43766902534193575,0.8636612484645172,-0.6549806346709679,-0.22208221946451626,-0.2058805468064513
411,0.16312264430322587,,0.32853967061935485,,,,,,-0.02696653461935483,,,-0.8504985339870967,,,-0.2080385952774193,-1.1717004346193551,0.3750507662193554,,0.015659329838709546,-0.6798984602645162,5.797202406335485,,,0.7033455341806452,-0.9237732772580648,-0.5233342313677418,,-0.2481797395935477,0.8869812791741936,0.9525396008774192,,-1.0569060597161288,-0.5635293188645161,,0.9905932917161292,,,,-0.2823240175032256,,0.04646687352903278,0.08513038518064509,,-0.033861255393548007,,,,,0.27664873186451633,,,-0.02918720363225802,,,,0.17945988839999982,,,-0.016741847954838462,2.8200928164645163,0.6933499240451613,0.22035864537419325,-1.4757696984774191,,,-0.40265342634193546,0.2853264734645169,-1.106310393670968,0.19101654953548408,-0.4142490458064514
412,0.05852915730322605,,-0.9709003813806452,,,,,,1.5645589903806458,,,-0.17111021598709675,,,-0.11302548027741932,0.07767504638064482,-0.5239014347806452,,-0.047449110161290164,0.05641151173548398,-2.293629009664516,,,-0.3350404768193549,-0.3397220812580646,0.18417847663225828,,1.0552457694064517,0.10572514117419374,0.08062799287741917,,1.0386536342838713,-0.6403075638645164,,0.7598445387161288,,,,-0.7155197195032255,,-0.3461194764709674,-0.0718122358193547,,0.240709058606452,,,,,0.24853105686451604,,,-0.2148998206322581,,,,0.02415775040000012,,,0.09143812704516163,0.1987246694645161,-0.36139953295483895,-0.6985421016258062,-0.1594477474774192,,,-0.04940689234193574,0.8463124854645159,-0.767175983670968,-0.7744834624645165,1.0234975821935488
413,-0.5493560616967743,,0.7307887596193551,,,,,,-0.01017432261935447,,,-0.09390413398709674,,,0.5822764237225808,0.8570253613806451,-0.7264363257806452,,-0.0073562001612903485,0.048755550735483766,-2.588872611664516,,,0.4420180271806453,0.12363309474193553,0.050991633632258,,0.3907474694064517,-0.07402458882580643,-0.04264338212258068,,-0.41646130471612897,0.1722732811354839,,-0.6801057642838709,,,,-0.6746127155032262,,0.1047008885290328,0.2674886911806453,,1.2305466496064517,,,,,-0.8136401541354839,,,0.13533780936774198,,,,-0.22011899359999987,,,-0.2770891269548388,0.0017113974645166508,-0.14118794295483905,-0.3247403686258066,0.3555667845225807,,,0.2471652696580641,0.8632570774645174,-0.6522787626709681,-0.6929397644645165,0.1046337291935484
414,0.10122760930322584,,1.0135432946193546,,,,,,0.8390389173806456,,,0.7232768920129029,,,-0.05796552927741928,-1.014617712619355,-0.2950103317806452,,-0.2519513721612903,-0.4286085842645162,0.4763281323354836,,,0.015046113180645191,-0.4308828702580645,-0.5807006483677419,,-0.4368042575935478,0.7714288251741941,-0.050379031122580915,,-0.7304624837161289,-0.539080088864516,,-0.2687397322838709,,,,-0.8390375385032258,,-0.3861640864709672,0.010820687180645105,,0.20280197260645136,,,,,-0.3710087051354836,,,0.06777452636774227,,,,0.8235407684,,,-0.3206595549548385,1.3503893754645162,-0.665608901954839,0.2386896693741933,0.3455575895225809,,,-0.10259983134193584,1.2312215774645168,-0.969820299670968,0.2665251705354841,-0.4934442708064515
415,-0.31241458969677405,,0.7501473706193544,,,,,,-0.7960949446193544,,,0.03058963001290316,,,0.17435414072258082,-1.360137191619355,-0.7336328477806449,,-0.13779179316129042,-0.8461160112645161,1.2711117523354842,,,0.8047819561806451,0.4665308507419352,-0.971259234367742,,-0.9843436135935479,0.20902880717419325,0.8981510278774194,,-0.3697648187161291,-1.0431341688645162,,-0.1275569792838711,,,,-0.8838301635032257,,-0.4455186554709672,0.3507597921806451,,-0.18756656239354808,,,,,-0.5078107001354839,,,-0.2654246816322581,,,,-0.3142201466000003,,,-0.6094646429548387,1.6805887094645175,-0.171387563954839,0.5582939863741938,-0.9517090774774192,,,0.6358619466580642,-0.6439955635354835,-1.428550389670968,-0.5263420714645166,0.4745260561935485
416,-0.4446350716967742,,-0.09783826338064516,,,,,,1.1851441033806451,,,-0.019162989987096868,,,-0.11524449927741932,0.2654902063806448,0.3550471972193554,,-0.4054966301612904,-0.15010991826451606,-2.8986117636645163,,,0.3499807241806452,-0.2953985142580646,0.7101071596322579,,0.5682938534064519,0.3281299341741937,-0.3612124651225805,,-0.5240116057161288,-0.325705052864516,,-1.2796805952838708,,,,-0.20223610650322588,,-0.7072398314709671,-0.4308847618193545,,0.4576651466064519,,,,,-0.3389020891354839,,,-0.239099223632258,,,,1.2437307553999997,,,-0.9336364319548384,0.3745481654645175,0.4783005090451611,-0.42951224862580695,1.1606102315225808,,,0.5192528166580641,0.44509804246451706,-0.7922505426709678,-0.36056927146451656,-0.4663170928064513
417,-0.3077842026967743,,-0.2192242123806452,,,,,,0.1430883223806445,,,-0.4336677529870969,,,0.07016812272258077,-0.29054129161935505,-0.05015993378064509,,-0.2350932021612904,-0.10213146126451612,-2.602640766664516,,,-0.014343349819354591,0.17865571274193526,-0.07681176536774181,,-0.15172345859354766,0.3153008901741936,-0.33614306912258085,,0.7818210172838711,-0.4882626598645161,,-0.5563703952838708,,,,-0.7045570185032259,,-0.4915200674709671,-0.17437311581935466,,0.9914655346064514,,,,,0.323392036864516,,,0.015147595367742015,,,,0.3468507663999998,,,-0.5360735369548384,3.2741465414645177,-0.1848036329548388,0.3199851713741939,-0.4328799684774194,,,-0.14262672534193574,1.4029277234645168,-0.7677310586709679,-0.4578740484645163,1.2904300661935486
418,0.34891405130322584,,-0.6102723993806451,,,,,,0.3979682523806458,,,-0.6984954409870969,,,-0.3380991352774194,-0.37969913761935503,-0.2248620757806452,,0.059892443838709834,-0.2394103332645161,-1.790461247664516,,,-0.4907333288193545,-0.0638975012580647,-0.3099305933677419,,-0.5509455775935477,-0.023751382825806463,0.5718633938774196,,0.8709881402838713,-0.8178112508645161,,0.5878069227161289,,,,-0.7158620075032259,,-0.1773192444709677,-0.3470867048193549,,0.049909776606451565,,,,,0.5182034098645159,,,-0.07981327663225768,,,,-0.06581361560000021,,,0.012110100045161332,2.2151345964645177,-0.29092913995483904,-0.1561452596258066,-0.5019615524774195,,,-0.4461078443419355,0.780155247464517,-1.030928581670968,-0.6224090134645159,0.7463059101935485
419,0.12652162930322586,,0.8008846086193544,,,,,,1.1646827803806454,,,-0.908915220987097,,,-0.15741252227741942,-0.404361191619355,-0.1680308527806451,,-0.04774356716129047,-0.032058757264516125,-2.654779404664516,,,-0.15230494481935475,-0.5696647762580647,-0.3623980133677418,,-0.3756237565935479,0.9397227411741936,2.7158019388774197,,-0.33422469071612904,-0.8144908918645162,,0.5013881257161295,,,,-0.4346821925032263,,-0.4456159974709673,-0.09134620181935472,,-0.4199540573935483,,,,,-0.26958137513548364,,,-0.010571525632257828,,,,-0.6001500426000002,,,-0.03268339195483838,0.11648398846451613,-0.7396094829548392,0.9562057273741936,-0.9455996704774194,,,-0.2375294113419355,-0.5337690075354828,-0.4948756816709681,-0.122948166464516,-0.19287224880645132
420,-0.06774354369677392,,-0.7329096123806451,,,,,,0.5367521713806456,,,0.0428353460129034,,,-0.38618410327741937,-0.6032652596193551,-0.31797147978064505,,0.3209382958387095,-0.19333044626451626,-2.770423494664516,,,-0.02705830981935486,0.2465209657419356,-0.22504169536774188,,-0.11775005759354773,0.4940969221741938,0.4503966288774195,,-0.9231075617161288,-0.40127612886451614,,0.4634950047161288,,,,-0.8319684775032261,,-0.22549971947096736,-0.5741418128193547,,0.1834551976064516,,,,,-0.2598668671354836,,,-0.014687634632257753,,,,-0.1002236456000003,,,0.05630990404516156,2.6951295194645173,-0.2505714029548387,0.6719022563741932,-0.11446736447741925,,,-0.6545472743419358,0.6890143164645172,-0.9218858226709681,-0.3640899664645163,-0.30353416080645124
421,0.1042581743032258,,0.4294974196193549,,,,,,0.08013826038064488,,,-0.1510076459870966,,,-0.3135317242774194,-0.5864756016193551,0.4911439002193552,,0.2725752748387098,-0.3214444892645161,-3.352468512664516,,,1.142611550180645,-0.4674719822580646,-0.34266737936774194,,0.2873784584064518,1.1543707711741942,0.5748319318774189,,-0.490343892716129,-0.23364449986451605,,0.6792530357161288,,,,-0.6041804245032258,,0.13255935452903245,0.006851785180645109,,0.4323718086064519,,,,,-0.07164827913548377,,,0.4305501023677421,,,,0.1368155513999998,,,-0.2389883509548385,2.109735567464517,0.1834151990451609,0.6396876713741939,0.12730664152258075,,,-0.20367766934193554,1.6192334634645158,-0.873387305670968,0.401602073535484,-0.14118656580645128
422,0.2204217683032259,,-0.9420240393806448,,,,,,-3.0716700406193547,,,-1.7995815659870966,,,-0.6194648412774193,0.9915674843806448,0.6999950662193548,,0.32712349383870976,0.3120309877354837,-1.0634550396645164,,,-0.14104011881935466,-0.1680895372580644,1.2046425796322582,,-0.4515856815935484,-2.555471861825806,-1.2399448231225807,,2.078828163283871,2.2168052381354837,,-1.843015643283871,,,,1.068161687496774,,1.0812816265290328,1.5442528881806452,,-1.119131282393548,,,,,1.4638599238645162,,,0.08180758536774224,,,,-0.33350438360000023,,,2.1016898070451617,-1.1672631255354835,0.7344358830451614,1.2229912473741926,0.4472230955225807,,,-0.11106141034193584,-0.04056292753548263,1.9122512013290325,0.9088429005354834,-0.6247625978064513
423,0.0007122623032258524,,1.564800401619355,,,,,,1.1118820323806444,,,0.3106645580129035,,,-0.5957687482774192,-0.950789090619355,0.17748470121935522,,-0.2772116371612903,-0.2848593302645161,4.414490073335483,,,-0.9414941908193548,-0.5247848012580645,-0.5547027923677419,,0.09515510040645214,0.28525421317419397,-0.058040487122580586,,-0.8652118957161291,-0.3948661238645164,,0.13618098871612894,,,,-0.2683587995032255,,0.23982026152903305,-0.2566839338193549,,0.157309339606452,,,,,-0.8153428511354837,,,-0.0862720456322581,,,,0.26004731739999976,,,-0.4536759999548386,-0.2467562875354829,-0.5593502149548389,1.2501639773741928,-0.6277284004774191,,,-0.5489454023419356,0.5146952734645165,-0.5176090186709681,0.19956993553548408,-0.7530695988064513
424,0.3994442673032257,,0.9768792666193548,,,,,,-0.3592966796193551,,,0.22882010501290306,,,-0.5928182732774194,-1.0907965696193551,0.4339272612193552,,-0.05222229816129032,-0.517976213264516,-1.0569096786645158,,,-0.2178231408193545,-0.08800371025806443,-0.5897407113677421,,-1.0567264785935482,0.6475288981741939,0.2415466378774193,,-1.005219373716129,-0.487567887864516,,0.706827826716129,,,,-0.7805425625032258,,-0.0378757134709673,-0.27987774681935473,,0.052308310606451684,,,,,-0.9931523621354836,,,0.07110638636774214,,,,0.14513081939999986,,,-0.17497032095483878,-1.3978189555354827,0.2484910250451615,1.0514662593741937,-1.0486367054774193,,,-0.4397811293419358,-0.4140559935354826,-0.937724416670968,0.28848900853548365,-0.5394401228064514
425,-0.3754515066967743,,0.648519493619355,,,,,,0.7047224283806459,,,-0.5336414289870968,,,-0.4115719892774192,-0.2260239506193551,-0.4841049027806452,,-0.4269156141612904,-0.18505475826451606,-1.3376121096645155,,,1.1239966401806454,0.03158280774193534,-0.16554068436774186,,0.7013602084064523,0.057444700174193564,0.4643166058774191,,-0.9339958777161288,-0.503742596864516,,-0.4917254892838709,,,,-0.4579994595032258,,-0.21962900147096764,-0.02431517481935464,,0.7906514526064514,,,,,-0.1870074731354836,,,0.0708085863677419,,,,0.8337464834000001,,,-0.3436207029548384,2.504664964464517,-0.3712783659548391,0.35523428237419363,2.6736518985225803,,,-0.3286528453419355,0.8616030254645164,-0.8446828096709681,-1.0702817264645166,-0.1982294598064516
